FileName	Ser	Meas 	Sal. 	Cond. 	Temp 	 %O2 	mg/l	Density	SounVel	Press  	YYYY	MM	DD	HH	MM	SS
R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	876	35.17	10.918	0.00	0.00	28.946	1500.73	451.19	2022	11	13	5	28	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	877	35.17	10.919	0.00	0.00	28.935	1500.69	448.77	2022	11	13	5	28	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	878	35.17	10.919	0.00	0.00	28.925	1500.66	446.44	2022	11	13	5	28	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	879	35.17	10.923	0.00	0.00	28.913	1500.63	444.31	2022	11	13	5	28	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	880	35.17	10.934	0.00	0.00	28.900	1500.63	441.82	2022	11	13	5	28	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	881	35.16	10.944	0.00	0.00	28.881	1500.61	439.51	2022	11	13	5	28	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	882	35.15	10.981	0.00	0.00	28.861	1500.70	437.32	2022	11	13	5	28	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	883	35.17	11.007	0.00	0.00	28.858	1500.78	434.88	2022	11	13	5	28	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	884	35.16	11.020	0.00	0.00	28.836	1500.76	432.60	2022	11	13	5	28	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	885	35.16	11.039	0.00	0.00	28.825	1500.80	430.36	2022	11	13	5	28	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	886	35.16	11.043	0.00	0.00	28.812	1500.78	428.03	2022	11	13	5	28	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	887	35.17	11.053	0.00	0.00	28.809	1500.79	425.80	2022	11	13	5	29	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	888	35.18	11.059	0.00	0.00	28.801	1500.77	423.38	2022	11	13	5	29	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	889	35.17	11.067	0.00	0.00	28.784	1500.75	421.14	2022	11	13	5	29	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	890	35.16	11.091	0.00	0.00	28.761	1500.79	418.99	2022	11	13	5	29	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	891	35.17	11.113	0.00	0.00	28.753	1500.83	416.62	2022	11	13	5	29	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	892	35.16	11.122	0.00	0.00	28.735	1500.82	414.25	2022	11	13	5	29	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	893	35.15	11.141	0.00	0.00	28.717	1500.84	412.18	2022	11	13	5	29	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	894	35.17	11.161	0.00	0.00	28.719	1500.90	409.75	2022	11	13	5	29	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	895	35.16	11.189	0.00	0.00	28.691	1500.94	407.51	2022	11	13	5	29	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	896	35.17	11.224	0.00	0.00	28.681	1501.04	405.41	2022	11	13	5	29	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	897	35.17	11.251	0.00	0.00	28.669	1501.10	402.96	2022	11	13	5	29	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	898	35.16	11.271	0.00	0.00	28.649	1501.13	400.87	2022	11	13	5	29	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	899	35.17	11.281	0.00	0.00	28.648	1501.14	398.95	2022	11	13	5	29	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	900	35.17	11.293	0.00	0.00	28.634	1501.14	396.52	2022	11	13	5	29	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	901	35.17	11.301	0.00	0.00	28.616	1501.12	394.04	2022	11	13	5	29	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	902	35.17	11.315	0.00	0.00	28.611	1501.14	392.14	2022	11	13	5	29	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	903	35.17	11.338	0.00	0.00	28.597	1501.19	390.25	2022	11	13	5	29	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	904	35.17	11.362	0.00	0.00	28.580	1501.23	387.74	2022	11	13	5	29	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	905	35.17	11.379	0.00	0.00	28.562	1501.25	385.43	2022	11	13	5	29	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	906	35.17	11.391	0.00	0.00	28.558	1501.26	383.42	2022	11	13	5	29	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	907	35.17	11.399	0.00	0.00	28.542	1501.24	381.27	2022	11	13	5	29	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	908	35.16	11.404	0.00	0.00	28.527	1501.23	378.86	2022	11	13	5	29	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	909	35.17	11.419	0.00	0.00	28.518	1501.24	376.35	2022	11	13	5	29	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	910	35.18	11.429	0.00	0.00	28.516	1501.26	374.26	2022	11	13	5	29	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	911	35.16	11.440	0.00	0.00	28.490	1501.24	372.29	2022	11	13	5	29	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	912	35.17	11.460	0.00	0.00	28.484	1501.28	369.75	2022	11	13	5	29	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	913	35.16	11.474	0.00	0.00	28.461	1501.27	367.35	2022	11	13	5	29	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	914	35.17	11.481	0.00	0.00	28.454	1501.27	365.39	2022	11	13	5	29	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	915	35.17	11.497	0.00	0.00	28.444	1501.28	362.92	2022	11	13	5	29	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	916	35.17	11.505	0.00	0.00	28.427	1501.27	360.50	2022	11	13	5	29	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	917	35.17	11.531	0.00	0.00	28.416	1501.33	358.25	2022	11	13	5	30	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	918	35.17	11.559	0.00	0.00	28.397	1501.39	356.17	2022	11	13	5	30	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	919	35.19	11.578	0.00	0.00	28.400	1501.44	353.75	2022	11	13	5	30	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	920	35.19	11.582	0.00	0.00	28.386	1501.41	351.21	2022	11	13	5	30	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	921	35.17	11.594	0.00	0.00	28.358	1501.38	348.96	2022	11	13	5	30	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	922	35.17	11.600	0.00	0.00	28.351	1501.38	346.97	2022	11	13	5	30	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	923	35.18	11.622	0.00	0.00	28.344	1501.42	344.49	2022	11	13	5	30	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	924	35.17	11.654	0.00	0.00	28.318	1501.48	341.89	2022	11	13	5	30	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	925	35.19	11.663	0.00	0.00	28.325	1501.50	339.94	2022	11	13	5	30	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	926	35.17	11.670	0.00	0.00	28.293	1501.46	337.48	2022	11	13	5	30	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	927	35.18	11.674	0.00	0.00	28.294	1501.45	334.90	2022	11	13	5	30	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	928	35.17	11.675	0.00	0.00	28.278	1501.41	333.08	2022	11	13	5	30	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	929	35.16	11.677	0.00	0.00	28.258	1501.36	330.58	2022	11	13	5	30	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	930	35.16	11.677	0.00	0.00	28.248	1501.33	328.04	2022	11	13	5	30	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	931	35.17	11.681	0.00	0.00	28.243	1501.31	326.07	2022	11	13	5	30	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	932	35.17	11.694	0.00	0.00	28.229	1501.32	323.64	2022	11	13	5	30	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	933	35.17	11.715	0.00	0.00	28.215	1501.35	321.24	2022	11	13	5	30	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	934	35.17	11.743	0.00	0.00	28.203	1501.41	319.05	2022	11	13	5	30	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	935	35.17	11.789	0.00	0.00	28.181	1501.53	316.75	2022	11	13	5	30	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	936	35.18	11.816	0.00	0.00	28.169	1501.59	314.38	2022	11	13	5	30	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	937	35.18	11.831	0.00	0.00	28.161	1501.62	312.15	2022	11	13	5	30	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	938	35.16	11.835	0.00	0.00	28.133	1501.57	309.94	2022	11	13	5	30	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	939	35.17	11.850	0.00	0.00	28.125	1501.59	307.68	2022	11	13	5	30	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	940	35.17	11.865	0.00	0.00	28.116	1501.61	305.27	2022	11	13	5	30	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	941	35.17	11.874	0.00	0.00	28.099	1501.59	303.18	2022	11	13	5	30	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	942	35.18	11.884	0.00	0.00	28.096	1501.60	300.99	2022	11	13	5	30	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	943	35.16	11.894	0.00	0.00	28.069	1501.58	298.52	2022	11	13	5	30	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	944	35.18	11.906	0.00	0.00	28.072	1501.60	296.38	2022	11	13	5	30	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	945	35.17	11.914	0.00	0.00	28.055	1501.58	294.13	2022	11	13	5	30	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	946	35.17	11.930	0.00	0.00	28.038	1501.60	291.68	2022	11	13	5	30	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	947	35.17	11.960	0.00	0.00	28.023	1501.66	289.41	2022	11	13	5	31	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	948	35.17	11.978	0.00	0.00	28.012	1501.69	287.15	2022	11	13	5	31	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	949	35.17	11.996	0.00	0.00	27.994	1501.71	284.85	2022	11	13	5	31	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	950	35.18	12.005	0.00	0.00	27.992	1501.72	282.75	2022	11	13	5	31	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	951	35.17	12.017	0.00	0.00	27.971	1501.71	280.30	2022	11	13	5	31	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	952	35.16	12.034	0.00	0.00	27.952	1501.72	277.71	2022	11	13	5	31	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	953	35.16	12.046	0.00	0.00	27.940	1501.72	275.65	2022	11	13	5	31	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	954	35.16	12.068	0.00	0.00	27.925	1501.76	273.44	2022	11	13	5	31	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	955	35.15	12.098	0.00	0.00	27.903	1501.81	271.05	2022	11	13	5	31	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	956	35.18	12.113	0.00	0.00	27.909	1501.85	268.61	2022	11	13	5	31	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	957	35.17	12.130	0.00	0.00	27.891	1501.86	266.27	2022	11	13	5	31	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	958	35.16	12.151	0.00	0.00	27.863	1501.89	264.23	2022	11	13	5	31	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	959	35.17	12.165	0.00	0.00	27.864	1501.91	261.97	2022	11	13	5	31	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	960	35.15	12.211	0.00	0.00	27.825	1501.99	259.20	2022	11	13	5	31	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	961	35.15	12.234	0.00	0.00	27.809	1502.04	256.93	2022	11	13	5	31	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	962	35.16	12.241	0.00	0.00	27.810	1502.04	255.03	2022	11	13	5	31	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	963	35.15	12.258	0.00	0.00	27.784	1502.04	252.55	2022	11	13	5	31	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	964	35.13	12.304	0.00	0.00	27.754	1502.14	250.13	2022	11	13	5	31	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	965	35.16	12.347	0.00	0.00	27.757	1502.28	247.88	2022	11	13	5	31	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	966	35.15	12.393	0.00	0.00	27.728	1502.38	245.50	2022	11	13	5	31	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	967	35.15	12.408	0.00	0.00	27.713	1502.39	243.44	2022	11	13	5	31	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	968	35.15	12.417	0.00	0.00	27.703	1502.39	241.38	2022	11	13	5	31	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	969	35.14	12.439	0.00	0.00	27.679	1502.42	238.70	2022	11	13	5	31	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	970	35.16	12.453	0.00	0.00	27.680	1502.44	236.44	2022	11	13	5	31	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	971	35.14	12.468	0.00	0.00	27.658	1502.45	234.58	2022	11	13	5	31	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	972	35.14	12.495	0.00	0.00	27.638	1502.49	232.09	2022	11	13	5	31	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	973	35.12	12.543	0.00	0.00	27.606	1502.60	229.63	2022	11	13	5	31	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	974	35.13	12.582	0.00	0.00	27.591	1502.70	227.64	2022	11	13	5	31	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	975	35.12	12.628	0.00	0.00	27.570	1502.82	225.53	2022	11	13	5	31	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	976	35.13	12.676	0.00	0.00	27.554	1502.95	223.32	2022	11	13	5	31	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	977	35.12	12.717	0.00	0.00	27.529	1503.04	221.10	2022	11	13	5	32	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	978	35.13	12.743	0.00	0.00	27.526	1503.11	218.88	2022	11	13	5	32	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	979	35.12	12.768	0.00	0.00	27.501	1503.14	216.77	2022	11	13	5	32	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	980	35.12	12.773	0.00	0.00	27.488	1503.11	214.74	2022	11	13	5	32	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	981	35.11	12.762	0.00	0.00	27.475	1503.04	212.55	2022	11	13	5	32	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	982	35.10	12.758	0.00	0.00	27.462	1502.98	210.32	2022	11	13	5	32	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	983	35.10	12.783	0.00	0.00	27.444	1503.02	208.10	2022	11	13	5	32	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	984	35.08	12.842	0.00	0.00	27.403	1503.15	205.98	2022	11	13	5	32	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	985	35.09	12.991	0.00	0.00	27.375	1503.63	203.57	2022	11	13	5	32	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	986	35.08	13.113	0.00	0.00	27.334	1503.99	201.26	2022	11	13	5	32	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	987	35.09	13.181	0.00	0.00	27.314	1504.18	199.20	2022	11	13	5	32	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	988	35.08	13.220	0.00	0.00	27.291	1504.26	196.89	2022	11	13	5	32	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	989	35.05	13.296	0.00	0.00	27.240	1504.44	194.48	2022	11	13	5	32	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	990	35.05	13.455	0.00	0.00	27.195	1504.92	192.25	2022	11	13	5	32	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	991	35.00	13.589	0.00	0.00	27.121	1505.27	189.99	2022	11	13	5	32	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	992	34.99	13.789	0.00	0.00	27.058	1505.87	187.63	2022	11	13	5	32	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	993	35.04	13.844	0.00	0.00	27.078	1506.08	185.43	2022	11	13	5	32	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	994	34.99	13.964	0.00	0.00	27.002	1506.37	183.13	2022	11	13	5	32	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	995	34.93	14.363	0.00	0.00	26.856	1507.54	180.70	2022	11	13	5	32	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	996	34.99	14.652	0.00	0.00	26.832	1508.50	178.38	2022	11	13	5	32	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	997	34.97	14.757	0.00	0.00	26.783	1508.77	176.13	2022	11	13	5	32	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	998	34.98	14.869	0.00	0.00	26.756	1509.11	173.82	2022	11	13	5	32	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	999	34.97	14.933	0.00	0.00	26.723	1509.25	171.41	2022	11	13	5	32	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1000	34.94	15.028	0.00	0.00	26.669	1509.49	169.02	2022	11	13	5	32	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1001	34.97	15.233	0.00	0.00	26.634	1510.12	166.77	2022	11	13	5	32	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1002	34.96	15.274	0.00	0.00	26.608	1510.20	164.62	2022	11	13	5	32	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1003	34.95	15.372	0.00	0.00	26.571	1510.46	162.05	2022	11	13	5	32	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1004	34.90	15.498	0.00	0.00	26.488	1510.75	159.52	2022	11	13	5	32	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1005	34.91	15.852	0.00	0.00	26.406	1511.83	157.41	2022	11	13	5	32	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1006	34.92	15.991	0.00	0.00	26.373	1512.24	155.03	2022	11	13	5	32	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1007	34.91	16.025	0.00	0.00	26.346	1512.28	152.50	2022	11	13	5	33	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1008	34.91	16.146	0.00	0.00	26.309	1512.62	150.40	2022	11	13	5	33	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1009	34.88	16.246	0.00	0.00	26.250	1512.84	148.05	2022	11	13	5	33	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1010	34.84	16.571	0.00	0.00	26.136	1513.75	145.60	2022	11	13	5	33	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1011	34.78	16.894	0.00	0.00	26.003	1514.63	143.32	2022	11	13	5	33	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1012	34.82	17.133	0.00	0.00	25.965	1515.35	140.96	2022	11	13	5	33	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1013	34.80	17.355	0.00	0.00	25.888	1515.95	138.66	2022	11	13	5	33	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1014	34.72	17.950	0.00	0.00	25.672	1517.58	136.36	2022	11	13	5	33	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1015	34.62	18.444	0.00	0.00	25.460	1518.87	134.06	2022	11	13	5	33	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1016	34.58	18.770	0.00	0.00	25.333	1519.71	131.66	2022	11	13	5	33	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1017	34.62	19.149	0.00	0.00	25.259	1520.81	129.40	2022	11	13	5	33	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1018	34.64	19.264	0.00	0.00	25.237	1521.12	127.30	2022	11	13	5	33	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1019	34.64	19.348	0.00	0.00	25.202	1521.31	124.78	2022	11	13	5	33	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1020	34.59	20.019	0.00	0.00	24.977	1523.10	122.46	2022	11	13	5	33	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1021	34.57	20.457	0.00	0.00	24.838	1524.25	120.25	2022	11	13	5	33	28

